[2021-03-31 12:02:39,554 INFO] Missing transforms field for corpus_1 data, set to default: [].
[2021-03-31 12:02:39,554 WARNING] Corpus corpus_1's weight should be given. We default it to 1 for you.
[2021-03-31 12:02:39,554 INFO] Missing transforms field for valid data, set to default: [].
[2021-03-31 12:02:39,554 INFO] Parsed 2 corpora from -data.
[2021-03-31 12:02:39,554 INFO] Get special vocabs from Transforms: {'src': set(), 'tgt': set()}.
[2021-03-31 12:02:39,555 INFO] Loading vocab from text file...
[2021-03-31 12:02:39,555 INFO] Loading src vocabulary from dati/run/example.vocab.src
[2021-03-31 12:02:39,566 INFO] Loaded src vocab has 4181 tokens.
[2021-03-31 12:02:39,568 INFO] Loading tgt vocabulary from dati/run/example.vocab.tgt
[2021-03-31 12:02:39,628 INFO] Loaded tgt vocab has 15690 tokens.
[2021-03-31 12:02:39,635 INFO] Building fields with vocab in counters...
[2021-03-31 12:02:39,658 INFO]  * tgt vocab size: 15694.
[2021-03-31 12:02:39,666 INFO]  * src vocab size: 4183.
[2021-03-31 12:02:39,666 INFO]  * src vocab size = 4183
[2021-03-31 12:02:39,667 INFO]  * tgt vocab size = 15694
[2021-03-31 12:02:39,671 INFO] Building model...
[2021-03-31 12:02:48,959 INFO] NMTModel(
  (encoder): RNNEncoder(
    (embeddings): Embeddings(
      (make_embedding): Sequential(
        (emb_luts): Elementwise(
          (0): Embedding(4183, 500, padding_idx=1)
        )
        (pe): PositionalEncoding(
          (dropout): Dropout(p=0.7, inplace=False)
        )
      )
    )
    (rnn): GRU(500, 512, num_layers=2, dropout=0.7)
  )
  (decoder): InputFeedRNNDecoder(
    (embeddings): Embeddings(
      (make_embedding): Sequential(
        (emb_luts): Elementwise(
          (0): Embedding(15694, 500, padding_idx=1)
        )
        (pe): PositionalEncoding(
          (dropout): Dropout(p=0.7, inplace=False)
        )
      )
    )
    (dropout): Dropout(p=0.7, inplace=False)
    (rnn): StackedGRU(
      (dropout): Dropout(p=0.7, inplace=False)
      (layers): ModuleList(
        (0): GRUCell(1012, 512)
        (1): GRUCell(512, 512)
      )
    )
    (attn): GlobalAttention(
      (linear_in): Linear(in_features=512, out_features=512, bias=False)
      (linear_out): Linear(in_features=1024, out_features=512, bias=False)
    )
  )
  (generator): Sequential(
    (0): Linear(in_features=512, out_features=15694, bias=False)
    (1): Cast()
    (2): LogSoftmax(dim=-1)
  )
)
[2021-03-31 12:02:48,960 INFO] encoder: 5224940
[2021-03-31 12:02:48,960 INFO] decoder: 20588632
[2021-03-31 12:02:48,960 INFO] * number of parameters: 25813572
[2021-03-31 12:02:48,961 INFO] Starting training on GPU: [0]
[2021-03-31 12:02:48,961 INFO] Start training loop and validate every 10000 steps...
[2021-03-31 12:02:48,961 INFO] corpus_1's transforms: TransformPipe()
[2021-03-31 12:02:48,961 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-03-31 12:02:53,042 INFO] Step 50/100000; acc:   7.36; ppl: 8909.23; xent: 9.09; lr: 1.00000; 2629/7599 tok/s;      4 sec
[2021-03-31 12:18:19,841 INFO] Step 6350/100000; acc:  32.11; ppl: 38.58; xent: 3.65; lr: 1.00000; 4516/9305 tok/s;    931 sec
[2021-03-31 12:18:30,648 INFO] Step 6400/100000; acc:  29.85; ppl: 47.81; xent: 3.87; lr: 1.00000; 4887/9234 tok/s;    942 sec
[2021-03-31 12:18:38,950 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-03-31 12:18:41,730 INFO] Step 6450/100000; acc:  33.24; ppl: 38.73; xent: 3.66; lr: 1.00000; 4588/8417 tok/s;    953 sec
[2021-03-31 12:18:46,444 INFO] Step 6500/100000; acc:  38.70; ppl: 28.25; xent: 3.34; lr: 1.00000; 3207/7943 tok/s;    957 sec
[2021-03-31 12:18:50,494 INFO] Step 6550/100000; acc:  40.18; ppl: 26.58; xent: 3.28; lr: 1.00000; 2940/8153 tok/s;    962 sec
[2021-03-31 12:18:55,433 INFO] Step 6600/100000; acc:  38.63; ppl: 25.56; xent: 3.24; lr: 1.00000; 3803/9113 tok/s;    966 sec
[2021-03-31 12:19:00,960 INFO] Step 6650/100000; acc:  38.08; ppl: 25.13; xent: 3.22; lr: 1.00000; 4009/9186 tok/s;    972 sec
[2021-03-31 12:19:07,601 INFO] Step 6700/100000; acc:  34.39; ppl: 31.52; xent: 3.45; lr: 1.00000; 4321/9467 tok/s;    979 sec
[2021-03-31 12:19:14,655 INFO] Step 6750/100000; acc:  35.23; ppl: 30.07; xent: 3.40; lr: 1.00000; 4610/9443 tok/s;    986 sec
[2021-03-31 12:19:22,841 INFO] Step 6800/100000; acc:  33.03; ppl: 37.28; xent: 3.62; lr: 1.00000; 4437/9453 tok/s;    994 sec
[2021-03-31 12:19:31,932 INFO] Step 6850/100000; acc:  31.81; ppl: 38.55; xent: 3.65; lr: 1.00000; 4962/9163 tok/s;   1003 sec
[2021-03-31 12:19:42,042 INFO] Step 6900/100000; acc:  32.45; ppl: 36.30; xent: 3.59; lr: 1.00000; 4720/9452 tok/s;   1013 sec
[2021-03-31 12:19:51,609 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-03-31 12:19:53,308 INFO] Step 6950/100000; acc:  30.85; ppl: 44.35; xent: 3.79; lr: 1.00000; 4762/9193 tok/s;   1024 sec
[2021-03-31 12:20:02,835 INFO] Step 7000/100000; acc:  35.63; ppl: 33.00; xent: 3.50; lr: 1.00000; 4483/8139 tok/s;   1034 sec
[2021-03-31 12:20:06,659 INFO] Step 7050/100000; acc:  39.64; ppl: 26.76; xent: 3.29; lr: 1.00000; 2832/8250 tok/s;   1038 sec
[2021-03-31 12:20:10,914 INFO] Step 7100/100000; acc:  40.13; ppl: 24.47; xent: 3.20; lr: 1.00000; 3173/8382 tok/s;   1042 sec
[2021-03-31 12:20:16,114 INFO] Step 7150/100000; acc:  39.53; ppl: 22.63; xent: 3.12; lr: 1.00000; 3889/9267 tok/s;   1047 sec
[2021-03-31 12:20:21,741 INFO] Step 7200/100000; acc:  37.90; ppl: 25.03; xent: 3.22; lr: 1.00000; 4011/9144 tok/s;   1053 sec
[2021-03-31 12:20:28,632 INFO] Step 7250/100000; acc:  34.47; ppl: 31.06; xent: 3.44; lr: 1.00000; 4557/9425 tok/s;   1060 sec
[2021-03-31 12:20:35,962 INFO] Step 7300/100000; acc:  35.79; ppl: 28.20; xent: 3.34; lr: 1.00000; 4409/9398 tok/s;   1067 sec
[2021-03-31 12:20:44,414 INFO] Step 7350/100000; acc:  33.78; ppl: 34.06; xent: 3.53; lr: 1.00000; 4662/9443 tok/s;   1075 sec
[2021-03-31 12:20:53,715 INFO] Step 7400/100000; acc:  32.61; ppl: 36.59; xent: 3.60; lr: 1.00000; 4785/9236 tok/s;   1085 sec
[2021-03-31 12:21:04,434 INFO] Step 7450/100000; acc:  32.47; ppl: 36.98; xent: 3.61; lr: 1.00000; 4676/9208 tok/s;   1095 sec
[2021-03-31 12:21:12,854 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-03-31 12:21:15,798 INFO] Step 7500/100000; acc:  32.14; ppl: 38.48; xent: 3.65; lr: 1.00000; 4747/9025 tok/s;   1107 sec
[2021-03-31 12:21:23,364 INFO] Step 7550/100000; acc:  36.75; ppl: 30.17; xent: 3.41; lr: 1.00000; 4142/7830 tok/s;   1114 sec
[2021-03-31 12:21:27,230 INFO] Step 7600/100000; acc:  40.54; ppl: 24.44; xent: 3.20; lr: 1.00000; 2885/8346 tok/s;   1118 sec
[2021-03-31 12:21:31,882 INFO] Step 7650/100000; acc:  40.84; ppl: 22.08; xent: 3.09; lr: 1.00000; 3280/8454 tok/s;   1123 sec
[2021-03-31 12:21:37,202 INFO] Step 7700/100000; acc:  40.20; ppl: 21.09; xent: 3.05; lr: 1.00000; 4069/9203 tok/s;   1128 sec
[2021-03-31 12:21:43,000 INFO] Step 7750/100000; acc:  37.59; ppl: 25.83; xent: 3.25; lr: 1.00000; 4171/9551 tok/s;   1134 sec
[2021-03-31 12:21:49,992 INFO] Step 7800/100000; acc:  35.23; ppl: 30.28; xent: 3.41; lr: 1.00000; 4554/9341 tok/s;   1141 sec
[2021-03-31 12:21:57,517 INFO] Step 7850/100000; acc:  36.33; ppl: 26.42; xent: 3.27; lr: 1.00000; 4516/9384 tok/s;   1149 sec
[2021-03-31 12:22:06,194 INFO] Step 7900/100000; acc:  33.94; ppl: 32.74; xent: 3.49; lr: 1.00000; 4691/9455 tok/s;   1157 sec
[2021-03-31 12:22:15,815 INFO] Step 7950/100000; acc:  33.78; ppl: 31.80; xent: 3.46; lr: 1.00000; 4774/9393 tok/s;   1167 sec
[2021-03-31 12:22:26,592 INFO] Step 8000/100000; acc:  32.19; ppl: 38.11; xent: 3.64; lr: 1.00000; 4786/9248 tok/s;   1178 sec
[2021-03-31 12:22:33,905 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-03-31 12:22:38,246 INFO] Step 8050/100000; acc:  33.37; ppl: 34.82; xent: 3.55; lr: 1.00000; 4776/8556 tok/s;   1189 sec
[2021-03-31 12:22:43,852 INFO] Step 8100/100000; acc:  39.22; ppl: 26.15; xent: 3.26; lr: 1.00000; 3282/7778 tok/s;   1195 sec
[2021-03-31 12:22:47,748 INFO] Step 8150/100000; acc:  41.47; ppl: 22.15; xent: 3.10; lr: 1.00000; 2980/8226 tok/s;   1199 sec
[2021-03-31 12:22:52,535 INFO] Step 8200/100000; acc:  40.60; ppl: 21.54; xent: 3.07; lr: 1.00000; 3611/8941 tok/s;   1204 sec
[2021-03-31 12:22:58,045 INFO] Step 8250/100000; acc:  40.27; ppl: 20.63; xent: 3.03; lr: 1.00000; 3974/9132 tok/s;   1209 sec
[2021-03-31 12:23:04,366 INFO] Step 8300/100000; acc:  37.10; ppl: 25.81; xent: 3.25; lr: 1.00000; 4257/9471 tok/s;   1215 sec
[2021-03-31 12:23:11,410 INFO] Step 8350/100000; acc:  36.23; ppl: 27.83; xent: 3.33; lr: 1.00000; 4555/9314 tok/s;   1222 sec
[2021-03-31 12:23:19,123 INFO] Step 8400/100000; acc:  35.75; ppl: 28.36; xent: 3.35; lr: 1.00000; 4559/9665 tok/s;   1230 sec
[2021-03-31 12:23:28,478 INFO] Step 8450/100000; acc:  33.58; ppl: 32.01; xent: 3.47; lr: 1.00000; 4764/8975 tok/s;   1240 sec
[2021-03-31 12:23:38,189 INFO] Step 8500/100000; acc:  34.50; ppl: 31.33; xent: 3.44; lr: 1.00000; 4754/9617 tok/s;   1249 sec
[2021-03-31 12:23:49,345 INFO] Step 8550/100000; acc:  32.35; ppl: 36.90; xent: 3.61; lr: 1.00000; 4658/8964 tok/s;   1260 sec
[2021-03-31 12:23:55,834 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-03-31 12:24:00,010 INFO] Step 8600/100000; acc:  35.51; ppl: 29.40; xent: 3.38; lr: 1.00000; 4560/8336 tok/s;   1271 sec
[2021-03-31 12:24:04,450 INFO] Step 8650/100000; acc:  41.54; ppl: 20.90; xent: 3.04; lr: 1.00000; 3224/8056 tok/s;   1275 sec
[2021-03-31 12:24:08,469 INFO] Step 8700/100000; acc:  42.68; ppl: 20.36; xent: 3.01; lr: 1.00000; 2917/8188 tok/s;   1280 sec
[2021-03-31 12:24:13,573 INFO] Step 8750/100000; acc:  39.93; ppl: 21.37; xent: 3.06; lr: 1.00000; 3894/9129 tok/s;   1285 sec
[2021-03-31 12:24:19,017 INFO] Step 8800/100000; acc:  40.76; ppl: 19.55; xent: 2.97; lr: 1.00000; 4077/9343 tok/s;   1290 sec
[2021-03-31 12:24:25,855 INFO] Step 8850/100000; acc:  36.70; ppl: 25.58; xent: 3.24; lr: 1.00000; 4341/9309 tok/s;   1297 sec
[2021-03-31 12:24:33,006 INFO] Step 8900/100000; acc:  37.32; ppl: 24.72; xent: 3.21; lr: 1.00000; 4531/9289 tok/s;   1304 sec
[2021-03-31 12:24:41,234 INFO] Step 8950/100000; acc:  35.32; ppl: 29.46; xent: 3.38; lr: 1.00000; 4548/9546 tok/s;   1312 sec
[2021-03-31 12:24:50,275 INFO] Step 9000/100000; acc:  33.19; ppl: 32.71; xent: 3.49; lr: 1.00000; 4880/9214 tok/s;   1321 sec
[2021-03-31 12:25:00,645 INFO] Step 9050/100000; acc:  34.65; ppl: 29.77; xent: 3.39; lr: 1.00000; 4663/9379 tok/s;   1332 sec
[2021-03-31 12:25:12,400 INFO] Step 9100/100000; acc:  32.82; ppl: 36.11; xent: 3.59; lr: 1.00000; 4733/8962 tok/s;   1343 sec
[2021-03-31 12:25:18,052 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-03-31 12:25:21,016 INFO] Step 9150/100000; acc:  38.17; ppl: 26.33; xent: 3.27; lr: 1.00000; 4372/8168 tok/s;   1352 sec
[2021-03-31 12:25:24,972 INFO] Step 9200/100000; acc:  42.53; ppl: 20.14; xent: 3.00; lr: 1.00000; 2830/8204 tok/s;   1356 sec
[2021-03-31 12:25:29,296 INFO] Step 9250/100000; acc:  41.34; ppl: 20.38; xent: 3.01; lr: 1.00000; 3130/8468 tok/s;   1360 sec
[2021-03-31 12:25:34,605 INFO] Step 9300/100000; acc:  41.40; ppl: 18.88; xent: 2.94; lr: 1.00000; 4052/9059 tok/s;   1366 sec
[2021-03-31 12:25:40,163 INFO] Step 9350/100000; acc:  40.21; ppl: 20.35; xent: 3.01; lr: 1.00000; 4065/9404 tok/s;   1371 sec
[2021-03-31 12:25:47,102 INFO] Step 9400/100000; acc:  37.34; ppl: 23.70; xent: 3.17; lr: 1.00000; 4544/9459 tok/s;   1378 sec
[2021-03-31 12:25:54,405 INFO] Step 9450/100000; acc:  37.47; ppl: 23.85; xent: 3.17; lr: 1.00000; 4498/9466 tok/s;   1385 sec
[2021-03-31 12:26:02,986 INFO] Step 9500/100000; acc:  35.59; ppl: 27.73; xent: 3.32; lr: 1.00000; 4630/9375 tok/s;   1394 sec
[2021-03-31 12:26:12,516 INFO] Step 9550/100000; acc:  34.14; ppl: 31.71; xent: 3.46; lr: 1.00000; 4707/9115 tok/s;   1404 sec
[2021-03-31 12:26:22,924 INFO] Step 9600/100000; acc:  34.45; ppl: 29.41; xent: 3.38; lr: 1.00000; 4862/9462 tok/s;   1414 sec
[2021-03-31 12:26:30,163 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-03-31 12:26:34,978 INFO] Step 9650/100000; acc:  33.74; ppl: 33.12; xent: 3.50; lr: 1.00000; 4805/8615 tok/s;   1426 sec
[2021-03-31 12:26:41,480 INFO] Step 9700/100000; acc:  38.89; ppl: 24.45; xent: 3.20; lr: 1.00000; 3719/8214 tok/s;   1433 sec
[2021-03-31 12:26:45,398 INFO] Step 9750/100000; acc:  43.44; ppl: 18.41; xent: 2.91; lr: 1.00000; 2968/8241 tok/s;   1436 sec
[2021-03-31 12:26:49,914 INFO] Step 9800/100000; acc:  42.83; ppl: 18.12; xent: 2.90; lr: 1.00000; 3403/8830 tok/s;   1441 sec
[2021-03-31 12:26:55,337 INFO] Step 9850/100000; acc:  42.03; ppl: 17.95; xent: 2.89; lr: 1.00000; 4021/9166 tok/s;   1446 sec
[2021-03-31 12:27:01,404 INFO] Step 9900/100000; acc:  38.40; ppl: 23.08; xent: 3.14; lr: 1.00000; 4137/9429 tok/s;   1452 sec
[2021-03-31 12:27:08,179 INFO] Step 9950/100000; acc:  37.54; ppl: 22.94; xent: 3.13; lr: 1.00000; 4674/9462 tok/s;   1459 sec
[2021-03-31 12:27:15,914 INFO] Step 10000/100000; acc:  37.16; ppl: 25.04; xent: 3.22; lr: 1.00000; 4457/9499 tok/s;   1467 sec
[2021-03-31 12:27:15,914 INFO] valid's transforms: TransformPipe()
[2021-03-31 12:27:15,914 INFO] Loading ParallelCorpus(/content/Dev_RDF_all.txt, /content/Dev_TEXT_all.txt, align=None)...
[2021-03-31 12:27:21,597 INFO] Validation perplexity: 14.3539
[2021-03-31 12:27:21,597 INFO] Validation accuracy: 44.3023
[2021-03-31 12:27:21,670 INFO] Saving checkpoint dati/run/model_step_10000.pt
[2021-03-31 12:27:30,760 INFO] Step 10050/100000; acc:  35.83; ppl: 27.44; xent: 3.31; lr: 1.00000; 2760/5508 tok/s;   1482 sec
[2021-03-31 12:27:40,442 INFO] Step 10100/100000; acc:  35.20; ppl: 27.86; xent: 3.33; lr: 1.00000; 4892/9275 tok/s;   1491 sec
[2021-03-31 12:27:51,403 INFO] Step 10150/100000; acc:  33.59; ppl: 31.22; xent: 3.44; lr: 1.00000; 4638/9170 tok/s;   1502 sec
[2021-03-31 12:27:57,235 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-03-31 12:28:03,025 INFO] Step 10200/100000; acc:  35.32; ppl: 29.07; xent: 3.37; lr: 1.00000; 4749/8512 tok/s;   1514 sec
[2021-03-31 12:28:07,999 INFO] Step 10250/100000; acc:  40.81; ppl: 22.84; xent: 3.13; lr: 1.00000; 3248/7916 tok/s;   1519 sec
[2021-03-31 12:28:12,000 INFO] Step 10300/100000; acc:  44.55; ppl: 16.74; xent: 2.82; lr: 1.00000; 2858/8096 tok/s;   1523 sec
[2021-03-31 12:28:16,934 INFO] Step 10350/100000; acc:  42.12; ppl: 17.73; xent: 2.88; lr: 1.00000; 3711/8981 tok/s;   1528 sec
[2021-03-31 12:28:22,336 INFO] Step 10400/100000; acc:  42.44; ppl: 17.22; xent: 2.85; lr: 1.00000; 4029/9269 tok/s;   1533 sec
[2021-03-31 12:28:28,760 INFO] Step 10450/100000; acc:  38.21; ppl: 22.72; xent: 3.12; lr: 1.00000; 4376/9517 tok/s;   1540 sec
[2021-03-31 12:28:35,811 INFO] Step 10500/100000; acc:  37.45; ppl: 23.01; xent: 3.14; lr: 1.00000; 4480/9312 tok/s;   1547 sec
[2021-03-31 12:28:43,617 INFO] Step 10550/100000; acc:  37.21; ppl: 23.55; xent: 3.16; lr: 1.00000; 4663/9618 tok/s;   1555 sec
[2021-03-31 12:28:52,668 INFO] Step 10600/100000; acc:  35.50; ppl: 27.47; xent: 3.31; lr: 1.00000; 4708/9131 tok/s;   1564 sec
[2021-03-31 12:29:02,733 INFO] Step 10650/100000; acc:  35.79; ppl: 26.85; xent: 3.29; lr: 1.00000; 4738/9399 tok/s;   1574 sec
[2021-03-31 12:29:14,053 INFO] Step 10700/100000; acc:  34.00; ppl: 31.13; xent: 3.44; lr: 1.00000; 4663/9136 tok/s;   1585 sec
[2021-03-31 12:29:18,873 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-03-31 12:29:24,300 INFO] Step 10750/100000; acc:  36.82; ppl: 27.05; xent: 3.30; lr: 1.00000; 4585/8249 tok/s;   1595 sec
[2021-03-31 12:29:28,432 INFO] Step 10800/100000; acc:  43.06; ppl: 19.39; xent: 2.96; lr: 1.00000; 3050/8214 tok/s;   1599 sec
[2021-03-31 12:29:32,446 INFO] Step 10850/100000; acc:  43.73; ppl: 17.28; xent: 2.85; lr: 1.00000; 2966/8196 tok/s;   1603 sec
[2021-03-31 12:29:37,680 INFO] Step 10900/100000; acc:  41.74; ppl: 17.85; xent: 2.88; lr: 1.00000; 4018/9078 tok/s;   1609 sec
[2021-03-31 12:29:43,161 INFO] Step 10950/100000; acc:  41.96; ppl: 17.17; xent: 2.84; lr: 1.00000; 4052/9507 tok/s;   1614 sec
[2021-03-31 12:29:49,952 INFO] Step 11000/100000; acc:  39.04; ppl: 21.71; xent: 3.08; lr: 1.00000; 4402/9396 tok/s;   1621 sec
[2021-03-31 12:29:57,147 INFO] Step 11050/100000; acc:  38.39; ppl: 21.79; xent: 3.08; lr: 1.00000; 4539/9345 tok/s;   1628 sec
[2021-03-31 12:30:05,443 INFO] Step 11100/100000; acc:  36.75; ppl: 25.22; xent: 3.23; lr: 1.00000; 4556/9413 tok/s;   1636 sec
[2021-03-31 12:30:14,661 INFO] Step 11150/100000; acc:  35.78; ppl: 26.29; xent: 3.27; lr: 1.00000; 4873/9237 tok/s;   1646 sec
[2021-03-31 12:30:25,044 INFO] Step 11200/100000; acc:  35.93; ppl: 26.90; xent: 3.29; lr: 1.00000; 4702/9298 tok/s;   1656 sec
[2021-03-31 12:30:36,954 INFO] Step 11250/100000; acc:  34.67; ppl: 30.75; xent: 3.43; lr: 1.00000; 4869/8867 tok/s;   1668 sec
[2021-03-31 12:30:40,742 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-03-31 12:30:45,085 INFO] Step 11300/100000; acc:  38.49; ppl: 23.49; xent: 3.16; lr: 1.00000; 3981/8164 tok/s;   1676 sec
[2021-03-31 12:30:48,948 INFO] Step 11350/100000; acc:  44.81; ppl: 16.47; xent: 2.80; lr: 1.00000; 2962/8306 tok/s;   1680 sec
[2021-03-31 12:30:53,218 INFO] Step 11400/100000; acc:  42.97; ppl: 18.18; xent: 2.90; lr: 1.00000; 3184/8732 tok/s;   1684 sec
[2021-03-31 12:30:58,527 INFO] Step 11450/100000; acc:  42.20; ppl: 17.25; xent: 2.85; lr: 1.00000; 4052/9021 tok/s;   1690 sec
[2021-03-31 12:31:04,299 INFO] Step 11500/100000; acc:  40.92; ppl: 18.80; xent: 2.93; lr: 1.00000; 4106/9433 tok/s;   1695 sec
[2021-03-31 12:31:11,151 INFO] Step 11550/100000; acc:  39.08; ppl: 20.34; xent: 3.01; lr: 1.00000; 4521/9492 tok/s;   1702 sec
[2021-03-31 12:31:18,497 INFO] Step 11600/100000; acc:  38.33; ppl: 21.70; xent: 3.08; lr: 1.00000; 4592/9500 tok/s;   1710 sec
[2021-03-31 12:31:27,284 INFO] Step 11650/100000; acc:  36.80; ppl: 24.86; xent: 3.21; lr: 1.00000; 4539/9281 tok/s;   1718 sec
[2021-03-31 12:31:36,531 INFO] Step 11700/100000; acc:  36.19; ppl: 25.51; xent: 3.24; lr: 1.00000; 4961/9450 tok/s;   1728 sec
[2021-03-31 12:31:47,106 INFO] Step 11750/100000; acc:  34.59; ppl: 29.15; xent: 3.37; lr: 1.00000; 4729/9412 tok/s;   1738 sec
[2021-03-31 12:31:53,012 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-03-31 12:31:59,778 INFO] Step 11800/100000; acc:  35.93; ppl: 26.72; xent: 3.29; lr: 1.00000; 4841/8468 tok/s;   1751 sec
[2021-03-31 12:32:05,195 INFO] Step 11850/100000; acc:  40.81; ppl: 21.18; xent: 3.05; lr: 1.00000; 3371/8227 tok/s;   1756 sec
[2021-03-31 12:32:09,163 INFO] Step 11900/100000; acc:  46.00; ppl: 14.86; xent: 2.70; lr: 1.00000; 2877/8132 tok/s;   1760 sec
[2021-03-31 12:32:13,827 INFO] Step 11950/100000; acc:  42.98; ppl: 16.58; xent: 2.81; lr: 1.00000; 3521/8891 tok/s;   1765 sec
[2021-03-31 12:32:19,185 INFO] Step 12000/100000; acc:  43.13; ppl: 16.12; xent: 2.78; lr: 1.00000; 4043/9197 tok/s;   1770 sec
[2021-03-31 12:32:25,385 INFO] Step 12050/100000; acc:  39.95; ppl: 20.06; xent: 3.00; lr: 1.00000; 4195/9430 tok/s;   1776 sec
[2021-03-31 12:32:32,236 INFO] Step 12100/100000; acc:  38.64; ppl: 20.91; xent: 3.04; lr: 1.00000; 4605/9372 tok/s;   1783 sec
[2021-03-31 12:32:39,951 INFO] Step 12150/100000; acc:  38.99; ppl: 20.81; xent: 3.04; lr: 1.00000; 4552/9526 tok/s;   1791 sec
[2021-03-31 12:32:48,833 INFO] Step 12200/100000; acc:  36.68; ppl: 24.65; xent: 3.20; lr: 1.00000; 4606/9150 tok/s;   1800 sec
[2021-03-31 12:32:58,716 INFO] Step 12250/100000; acc:  36.47; ppl: 25.58; xent: 3.24; lr: 1.00000; 4761/9377 tok/s;   1810 sec
[2021-03-31 12:33:09,526 INFO] Step 12300/100000; acc:  34.51; ppl: 28.46; xent: 3.35; lr: 1.00000; 4809/9421 tok/s;   1821 sec
[2021-03-31 12:33:13,974 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-03-31 12:33:21,183 INFO] Step 12350/100000; acc:  36.48; ppl: 26.46; xent: 3.28; lr: 1.00000; 4724/8449 tok/s;   1832 sec
[2021-03-31 12:33:25,528 INFO] Step 12400/100000; acc:  43.47; ppl: 18.79; xent: 2.93; lr: 1.00000; 3042/7761 tok/s;   1837 sec
[2021-03-31 12:33:29,572 INFO] Step 12450/100000; acc:  45.63; ppl: 15.11; xent: 2.72; lr: 1.00000; 2889/8109 tok/s;   1841 sec
[2021-03-31 12:33:34,521 INFO] Step 12500/100000; acc:  43.42; ppl: 15.79; xent: 2.76; lr: 1.00000; 3848/9122 tok/s;   1846 sec
[2021-03-31 12:33:40,019 INFO] Step 12550/100000; acc:  43.02; ppl: 15.97; xent: 2.77; lr: 1.00000; 3993/9214 tok/s;   1851 sec
[2021-03-31 12:33:46,558 INFO] Step 12600/100000; acc:  39.40; ppl: 20.11; xent: 3.00; lr: 1.00000; 4328/9504 tok/s;   1858 sec
[2021-03-31 12:33:53,478 INFO] Step 12650/100000; acc:  38.72; ppl: 21.25; xent: 3.06; lr: 1.00000; 4626/9414 tok/s;   1865 sec
[2021-03-31 12:34:01,607 INFO] Step 12700/100000; acc:  38.52; ppl: 21.55; xent: 3.07; lr: 1.00000; 4499/9437 tok/s;   1873 sec
[2021-03-31 12:34:10,741 INFO] Step 12750/100000; acc:  36.74; ppl: 24.25; xent: 3.19; lr: 1.00000; 4716/9156 tok/s;   1882 sec
[2021-03-31 12:34:20,744 INFO] Step 12800/100000; acc:  36.80; ppl: 24.26; xent: 3.19; lr: 1.00000; 4723/9362 tok/s;   1892 sec
[2021-03-31 12:34:32,170 INFO] Step 12850/100000; acc:  35.01; ppl: 27.27; xent: 3.31; lr: 1.00000; 4808/9210 tok/s;   1903 sec
[2021-03-31 12:34:35,360 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-03-31 12:34:42,126 INFO] Step 12900/100000; acc:  37.93; ppl: 24.10; xent: 3.18; lr: 1.00000; 4481/8140 tok/s;   1913 sec
[2021-03-31 12:34:46,083 INFO] Step 12950/100000; acc:  45.19; ppl: 15.58; xent: 2.75; lr: 1.00000; 2874/7921 tok/s;   1917 sec
[2021-03-31 12:34:50,075 INFO] Step 13000/100000; acc:  44.99; ppl: 15.65; xent: 2.75; lr: 1.00000; 3063/8482 tok/s;   1921 sec
[2021-03-31 12:34:55,362 INFO] Step 13050/100000; acc:  43.03; ppl: 15.85; xent: 2.76; lr: 1.00000; 3956/9054 tok/s;   1926 sec
[2021-03-31 12:35:01,051 INFO] Step 13100/100000; acc:  42.17; ppl: 16.98; xent: 2.83; lr: 1.00000; 3986/9346 tok/s;   1932 sec
[2021-03-31 12:35:07,753 INFO] Step 13150/100000; acc:  40.29; ppl: 18.50; xent: 2.92; lr: 1.00000; 4500/9497 tok/s;   1939 sec
[2021-03-31 12:35:14,939 INFO] Step 13200/100000; acc:  39.02; ppl: 20.95; xent: 3.04; lr: 1.00000; 4502/9454 tok/s;   1946 sec
